#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2016 09 18 04 00 1.0 25.30 999.00 18.10 999.0 7.40 4.00 2 99.00 99.00
2016 09 18 05 00 1.0 25.30 999.00 18.00 999.0 7.40 4.00 2 99.00 99.00
2016 09 18 06 00 1.0 25.30 999.00 18.00 999.0 7.20 3.80 2 99.00 99.00
2016 09 18 07 00 1.0 25.20 999.00 18.10 999.0 7.20 3.70 2 99.00 99.00
2016 09 18 08 00 1.0 25.30 999.00 18.00 999.0 7.10 3.70 2 99.00 99.00
2016 09 18 09 00 1.0 25.30 999.00 18.10 999.0 6.90 3.70 2 99.00 99.00
2016 09 18 10 00 1.0 25.20 999.00 18.10 999.0 7.20 3.70 1 99.00 99.00
2016 09 18 11 00 1.0 25.20 999.00 18.00 999.0 7.20 4.10 1 99.00 99.00
2016 09 18 12 00 1.0 25.20 999.00 18.00 999.0 7.20 3.80 1 99.00 99.00
2016 09 18 13 00 1.0 25.30 999.00 18.00 999.0 7.10 3.10 1 99.00 99.00
2016 09 18 14 00 1.0 25.60 999.00 18.00 999.0 7.00 3.10 1 99.00 99.00
2016 09 18 15 00 1.0 25.80 999.00 17.90 999.0 6.60 3.00 1 99.00 99.00
2016 09 18 16 00 1.0 26.20 999.00 18.00 999.0 7.40 1.90 1 99.00 99.00
2016 09 18 17 00 1.0 25.70 999.00 18.20 999.0 7.10 2.10 1 99.00 99.00
2016 09 18 18 00 1.0 25.90 999.00 18.10 999.0 7.50 2.30 1 99.00 99.00
2016 09 18 19 00 1.0 25.70 999.00 18.10 999.0 7.50 2.50 1 99.00 99.00
2016 09 18 20 00 1.0 25.60 999.00 18.10 999.0 7.30 3.10 1 99.00 99.00
2016 09 18 21 00 1.0 25.80 999.00 18.20 999.0 7.60 4.30 1 99.00 99.00
2016 09 18 22 00 1.0 25.70 999.00 18.10 999.0 7.70 4.00 1 99.00 99.00
2016 09 18 23 00 1.0 25.70 999.00 18.10 999.0 7.70 5.00 1 99.00 99.00
2016 09 19 00 00 1.0 25.80 999.00 18.20 999.0 7.40 5.20 2 99.00 99.00
2016 09 19 01 00 1.0 25.80 999.00 18.10 999.0 7.60 4.90 1 99.00 99.00
2016 09 19 02 00 1.0 25.70 999.00 18.10 999.0 7.60 4.50 1 99.00 99.00
2016 09 19 03 00 1.0 25.70 999.00 18.10 999.0 7.50 4.40 1 99.00 99.00
2016 09 19 04 00 1.0 25.70 999.00 18.10 999.0 7.60 4.10 1 99.00 99.00
2016 09 19 05 00 1.0 25.60 999.00 18.30 999.0 7.00 4.00 1 99.00 99.00
2016 09 19 06 00 1.0 25.60 999.00 18.20 999.0 6.90 3.60 2 99.00 99.00
2016 09 19 07 00 1.0 25.60 999.00 18.20 999.0 6.80 3.60 2 99.00 99.00
2016 09 19 08 00 1.0 25.60 999.00 18.20 999.0 6.90 3.70 2 99.00 99.00
2016 09 19 09 00 1.0 25.70 999.00 18.20 999.0 6.80 3.80 2 99.00 99.00
2016 09 19 10 00 1.0 25.60 999.00 18.10 999.0 7.00 3.90 1 99.00 99.00
2016 09 19 11 00 1.0 25.50 999.00 18.20 999.0 6.80 4.10 1 99.00 99.00
2016 09 19 12 00 1.0 25.60 999.00 18.20 999.0 6.90 4.20 1 99.00 99.00
2016 09 19 13 00 1.0 25.70 999.00 18.10 999.0 7.00 4.40 2 99.00 99.00
2016 09 19 14 00 1.0 25.70 999.00 18.00 999.0 7.10 4.40 1 99.00 99.00
2016 09 19 15 00 1.0 25.70 999.00 18.10 999.0 7.20 4.90 1 99.00 99.00
2016 09 19 16 00 1.0 25.60 999.00 18.10 999.0 7.10 4.80 1 99.00 99.00
2016 09 19 17 00 1.0 25.50 999.00 18.10 999.0 7.00 5.00 1 99.00 99.00
2016 09 19 18 00 1.0 25.50 999.00 18.20 999.0 6.70 4.60 1 99.00 99.00
2016 09 19 19 00 1.0 25.50 999.00 18.20 999.0 6.80 5.20 1 99.00 99.00
2016 09 19 20 00 1.0 25.50 999.00 18.20 999.0 6.80 5.10 1 99.00 99.00
2016 09 19 21 00 1.0 25.50 999.00 18.20 999.0 6.80 5.00 1 99.00 99.00
2016 09 19 22 00 1.0 25.40 999.00 18.20 999.0 6.80 5.20 1 99.00 99.00
2016 09 19 23 00 1.0 25.40 999.00 18.40 999.0 6.60 4.70 1 99.00 99.00
2016 09 20 00 00 1.0 25.40 999.00 18.50 999.0 6.40 4.60 2 99.00 99.00
2016 09 20 01 00 1.0 25.40 999.00 18.30 999.0 6.50 4.30 2 99.00 99.00
2016 09 20 02 00 1.0 25.40 999.00 18.30 999.0 6.60 4.30 1 99.00 99.00
2016 09 20 03 00 1.0 25.40 999.00 18.30 999.0 6.50 4.30 1 99.00 99.00
2016 09 20 04 00 1.0 25.40 999.00 18.30 999.0 6.40 4.20 1 99.00 99.00
2016 09 20 05 00 1.0 25.30 999.00 18.30 999.0 6.20 4.20 1 99.00 99.00
2016 09 20 06 00 1.0 25.30 999.00 18.30 999.0 6.30 4.20 1 99.00 99.00
2016 09 20 07 00 1.0 25.10 999.00 18.30 999.0 5.70 3.70 2 99.00 99.00
2016 09 20 08 00 1.0 25.00 999.00 18.20 999.0 5.90 3.60 2 99.00 99.00
2016 09 20 09 00 1.0 25.10 999.00 18.30 999.0 5.90 3.30 1 99.00 99.00
2016 09 20 10 00 1.0 25.10 999.00 18.40 999.0 6.20 3.40 1 99.00 99.00
2016 09 20 11 00 1.0 25.20 999.00 18.40 999.0 6.40 3.50 1 99.00 99.00
2016 09 20 12 00 1.0 25.20 999.00 18.30 999.0 6.50 3.50 1 99.00 99.00
2016 09 20 13 00 1.0 25.20 999.00 18.40 999.0 6.50 3.60 1 99.00 99.00
2016 09 20 14 00 1.0 25.20 999.00 18.30 999.0 6.50 3.80 1 99.00 99.00
2016 09 20 15 00 1.0 25.20 999.00 18.40 999.0 6.50 3.90 1 99.00 99.00
2016 09 20 16 00 1.0 25.20 999.00 18.30 999.0 6.50 4.10 1 99.00 99.00
2016 09 20 17 00 1.0 25.20 999.00 18.40 999.0 6.60 4.00 1 99.00 99.00
2016 09 20 18 00 1.0 25.00 999.00 18.30 999.0 6.00 3.10 2 99.00 99.00
2016 09 20 19 00 1.0 24.80 999.00 18.20 999.0 6.20 4.20 3 99.00 99.00
2016 09 20 20 00 1.0 24.80 999.00 18.20 999.0 6.20 4.30 3 99.00 99.00
2016 09 20 21 00 1.0 25.00 999.00 18.40 999.0 6.10 3.50 1 99.00 99.00
2016 09 20 22 00 1.0 25.00 999.00 18.40 999.0 6.20 3.70 1 99.00 99.00
2016 09 20 23 00 1.0 25.00 999.00 18.50 999.0 6.30 4.00 1 99.00 99.00
2016 09 21 00 00 1.0 99.00 999.00 99.00 999.0 99.00 999.00 99 99.00 99.00
2016 09 21 01 00 1.0 25.10 999.00 18.50 999.0 6.40 3.50 1 99.00 99.00
2016 09 21 02 00 1.0 25.10 999.00 18.50 999.0 6.50 3.80 1 99.00 99.00
2016 09 21 03 00 1.0 25.10 999.00 18.40 999.0 6.30 3.70 1 99.00 99.00
2016 09 21 04 00 1.0 25.10 999.00 18.40 999.0 6.10 3.50 1 99.00 99.00
2016 09 21 05 00 1.0 25.10 999.00 18.40 999.0 5.90 3.30 1 99.00 99.00
2016 09 21 06 00 1.0 25.00 999.00 18.40 999.0 6.30 3.30 2 99.00 99.00
2016 09 21 07 00 1.0 24.70 999.00 18.40 999.0 6.20 3.60 2 99.00 99.00
2016 09 21 08 00 1.0 24.50 999.00 18.20 999.0 6.30 4.60 4 99.00 99.00
2016 09 21 09 00 1.0 24.50 999.00 18.20 999.0 6.30 4.20 3 99.00 99.00
2016 09 21 10 00 1.0 24.80 999.00 18.40 999.0 6.10 3.00 1 99.00 99.00
2016 09 21 11 00 1.0 24.90 999.00 18.50 999.0 6.10 2.80 1 99.00 99.00
2016 09 21 12 00 1.0 25.00 999.00 18.40 999.0 6.20 2.80 1 99.00 99.00
2016 09 21 13 00 1.0 25.00 999.00 18.50 999.0 6.30 3.10 1 99.00 99.00
2016 09 21 14 00 1.0 25.00 999.00 18.50 999.0 6.40 3.20 1 99.00 99.00
2016 09 21 15 00 1.0 25.00 999.00 18.50 999.0 6.40 3.30 1 99.00 99.00
2016 09 21 16 00 1.0 25.00 999.00 18.40 999.0 6.40 3.50 1 99.00 99.00
2016 09 21 17 00 1.0 25.00 999.00 18.40 999.0 6.40 3.60 1 99.00 99.00
2016 09 21 18 00 1.0 25.00 999.00 18.40 999.0 6.50 3.50 1 99.00 99.00
2016 09 21 19 00 1.0 25.00 999.00 18.40 999.0 6.40 2.40 1 99.00 99.00
2016 09 21 20 00 1.0 24.70 999.00 18.40 999.0 6.40 4.20 2 99.00 99.00
2016 09 21 21 00 1.0 24.60 999.00 18.20 999.0 6.50 4.90 3 99.00 99.00
2016 09 21 22 00 1.0 24.80 999.00 18.40 999.0 6.40 3.70 2 99.00 99.00
2016 09 21 23 00 1.0 25.00 999.00 18.50 999.0 6.20 3.10 1 99.00 99.00
2016 09 22 00 00 1.0 25.00 999.00 18.50 999.0 6.40 3.30 1 99.00 99.00
2016 09 22 01 00 1.0 25.00 999.00 18.50 999.0 6.50 3.60 1 99.00 99.00
2016 09 22 02 00 1.0 25.00 999.00 18.50 999.0 6.50 3.70 1 99.00 99.00
2016 09 22 03 00 1.0 25.00 999.00 18.50 999.0 6.50 4.00 1 99.00 99.00
2016 09 22 04 00 1.0 24.90 999.00 18.50 999.0 6.40 3.60 1 99.00 99.00
2016 09 22 05 00 1.0 24.90 999.00 18.50 999.0 6.00 3.20 1 99.00 99.00
2016 09 22 06 00 1.0 24.90 999.00 18.50 999.0 6.10 3.30 1 99.00 99.00
2016 09 22 07 00 1.0 24.90 999.00 18.50 999.0 6.10 3.00 1 99.00 99.00
2016 09 22 08 00 1.0 24.70 999.00 18.40 999.0 6.40 3.00 2 99.00 99.00
2016 09 22 09 00 1.0 24.20 999.00 18.20 999.0 6.50 4.60 5 99.00 99.00
2016 09 22 10 00 1.0 24.20 999.00 18.30 999.0 6.40 4.30 4 99.00 99.00
2016 09 22 11 00 1.0 24.70 999.00 18.40 999.0 6.30 2.80 1 99.00 99.00
2016 09 22 12 00 1.0 24.80 999.00 18.50 999.0 6.30 2.90 1 99.00 99.00
2016 09 22 13 00 1.0 24.80 999.00 18.50 999.0 6.50 3.10 1 99.00 99.00
2016 09 22 14 00 1.0 24.90 999.00 18.40 999.0 6.60 2.50 1 99.00 99.00
2016 09 22 15 00 1.0 25.00 999.00 18.50 999.0 6.40 2.80 1 99.00 99.00
2016 09 22 16 00 1.0 25.10 999.00 18.50 999.0 6.30 2.70 1 99.00 99.00
2016 09 22 17 00 1.0 25.00 999.00 18.50 999.0 6.20 2.30 1 99.00 99.00
2016 09 22 18 00 1.0 25.10 999.00 18.50 999.0 6.20 2.70 1 99.00 99.00
2016 09 22 19 00 1.0 25.20 999.00 18.50 999.0 6.20 3.20 1 99.00 99.00
2016 09 22 20 00 1.0 25.10 999.00 18.50 999.0 6.30 3.40 1 99.00 99.00
2016 09 22 21 00 1.0 24.90 999.00 18.50 999.0 7.20 5.90 2 99.00 99.00
2016 09 22 22 00 1.0 24.80 999.00 18.30 999.0 7.30 6.90 3 99.00 99.00
2016 09 22 23 00 1.0 24.80 999.00 18.40 999.0 7.10 6.00 3 99.00 99.00
2016 09 23 00 00 1.0 24.90 999.00 18.50 999.0 6.60 5.30 1 99.00 99.00
2016 09 23 01 00 1.0 24.90 999.00 18.50 999.0 6.80 5.00 1 99.00 99.00
2016 09 23 02 00 1.0 24.90 999.00 18.50 999.0 6.90 5.10 1 99.00 99.00
2016 09 23 03 00 1.0 24.80 999.00 18.50 999.0 6.70 4.60 1 99.00 99.00
2016 09 23 04 00 1.0 24.90 999.00 18.40 999.0 6.70 4.60 1 99.00 99.00
2016 09 23 05 00 1.0 24.90 999.00 18.50 999.0 6.60 4.70 1 99.00 99.00
2016 09 23 06 00 1.0 24.90 999.00 18.50 999.0 6.40 4.80 1 99.00 99.00
2016 09 23 07 00 1.0 24.90 999.00 18.50 999.0 6.10 4.60 2 99.00 99.00
2016 09 23 08 00 1.0 24.90 999.00 18.50 999.0 6.20 4.30 1 99.00 99.00
2016 09 23 09 00 1.0 24.80 999.00 18.40 999.0 6.50 4.50 2 99.00 99.00
2016 09 23 10 00 1.0 24.80 999.00 18.40 999.0 6.60 4.10 2 99.00 99.00
2016 09 23 11 00 1.0 24.50 999.00 18.40 999.0 6.70 5.00 2 99.00 99.00
2016 09 23 12 00 1.0 24.70 999.00 18.40 999.0 6.40 3.50 1 99.00 99.00
2016 09 23 13 00 1.0 24.70 999.00 18.40 999.0 6.40 3.20 1 99.00 99.00
2016 09 23 14 00 1.0 24.70 999.00 18.40 999.0 6.50 3.50 1 99.00 99.00
2016 09 23 15 00 1.0 24.90 999.00 18.50 999.0 6.70 3.30 1 99.00 99.00
2016 09 23 16 00 1.0 25.20 999.00 18.50 999.0 6.70 2.70 1 99.00 99.00
2016 09 23 17 00 1.0 25.30 999.00 18.50 999.0 6.70 2.70 1 99.00 99.00
2016 09 23 18 00 1.0 25.50 999.00 18.50 999.0 6.60 2.90 1 99.00 99.00
2016 09 23 19 00 1.0 25.60 999.00 18.50 999.0 6.30 3.40 1 99.00 99.00
2016 09 23 20 00 1.0 26.00 999.00 18.40 999.0 7.70 4.40 2 99.00 99.00
2016 09 23 21 00 1.0 25.30 999.00 18.50 999.0 8.10 6.70 1 99.00 99.00
2016 09 23 22 00 1.0 25.50 999.00 18.50 999.0 8.30 8.60 1 99.00 99.00
2016 09 23 23 00 1.0 25.60 999.00 18.50 999.0 8.70 9.20 1 99.00 99.00
2016 09 24 01 00 1.0 25.30 999.00 18.50 999.0 7.60 7.60 1 99.00 99.00
2016 09 24 03 00 1.0 25.30 999.00 17.80 999.0 8.40 7.80 1 99.00 99.00
2016 09 24 04 00 1.0 25.30 999.00 17.80 999.0 8.30 7.10 1 99.00 99.00
2016 09 24 05 00 1.0 25.30 999.00 17.90 999.0 8.10 6.70 1 99.00 99.00
2016 09 24 06 00 1.0 25.20 999.00 17.80 999.0 8.00 6.10 1 99.00 99.00
2016 09 24 07 00 1.0 25.20 999.00 18.10 999.0 7.70 6.50 1 99.00 99.00
2016 09 24 08 00 1.0 25.20 999.00 18.10 999.0 7.60 7.40 1 99.00 99.00
2016 09 24 09 00 1.0 25.20 999.00 18.20 999.0 7.40 7.10 1 99.00 99.00
2016 09 24 10 00 1.0 25.10 999.00 18.20 999.0 7.40 6.40 1 99.00 99.00
2016 09 24 11 00 1.0 24.90 999.00 18.20 999.0 7.30 6.10 1 99.00 99.00
2016 09 24 12 00 1.0 25.00 999.00 18.40 999.0 7.50 5.10 2 99.00 99.00
2016 09 24 13 00 1.0 25.10 999.00 18.40 999.0 7.40 5.10 2 99.00 99.00
2016 09 24 14 00 1.0 25.10 999.00 18.20 999.0 7.60 5.00 1 99.00 99.00
2016 09 24 15 00 1.0 25.10 999.00 18.30 999.0 7.60 5.80 1 99.00 99.00
2016 09 24 16 00 1.0 25.10 999.00 18.40 999.0 7.30 6.40 1 99.00 99.00
2016 09 24 17 00 1.0 25.20 999.00 18.40 999.0 7.50 7.00 1 99.00 99.00
2016 09 24 18 00 1.0 25.10 999.00 18.40 999.0 7.30 6.70 1 99.00 99.00
2016 09 24 19 00 1.0 25.10 999.00 18.40 999.0 7.10 7.30 1 99.00 99.00
2016 09 24 20 00 1.0 25.00 999.00 18.50 999.0 6.90 6.90 1 99.00 99.00
2016 09 24 21 00 1.0 25.00 999.00 18.50 999.0 6.60 6.20 1 99.00 99.00
2016 09 24 22 00 1.0 25.10 999.00 18.40 999.0 8.00 8.50 2 99.00 99.00
2016 09 24 23 00 1.0 25.10 999.00 18.40 999.0 8.00 8.50 2 99.00 99.00
2016 09 25 00 00 1.0 25.00 999.00 18.40 999.0 7.70 8.60 2 99.00 99.00
2016 09 25 01 00 1.0 24.90 999.00 18.40 999.0 7.70 8.50 2 99.00 99.00
2016 09 25 02 00 1.0 24.90 999.00 18.40 999.0 7.60 8.10 2 99.00 99.00
2016 09 25 03 00 1.0 24.90 999.00 18.40 999.0 7.20 7.00 2 99.00 99.00
2016 09 25 04 00 1.0 24.80 999.00 18.50 999.0 6.80 6.00 2 99.00 99.00
2016 09 25 05 00 1.0 24.80 999.00 18.50 999.0 6.90 6.30 2 99.00 99.00
2016 09 25 06 00 1.0 24.80 999.00 18.50 999.0 6.90 6.20 2 99.00 99.00
2016 09 25 07 00 1.0 24.80 999.00 18.50 999.0 6.80 5.90 2 99.00 99.00
2016 09 25 08 00 1.0 24.80 999.00 18.50 999.0 6.40 5.60 2 99.00 99.00
2016 09 25 09 00 1.0 24.80 999.00 18.50 999.0 6.40 5.50 2 99.00 99.00
2016 09 25 10 00 1.0 24.10 999.00 18.00 999.0 6.90 5.30 1 99.00 99.00
2016 09 25 11 00 1.0 24.40 999.00 18.50 999.0 6.60 4.30 2 99.00 99.00
2016 09 25 12 00 1.0 24.20 999.00 18.50 999.0 6.70 4.30 2 99.00 99.00
2016 09 25 13 00 1.0 24.10 999.00 18.40 999.0 6.80 4.30 2 99.00 99.00
2016 09 25 14 00 1.0 24.20 999.00 18.40 999.0 6.90 3.50 2 99.00 99.00
2016 09 25 15 00 1.0 24.40 999.00 18.40 999.0 7.00 3.40 2 99.00 99.00
2016 09 25 16 00 1.0 24.40 999.00 18.50 999.0 7.00 3.10 1 99.00 99.00
2016 09 25 17 00 1.0 24.70 999.00 18.40 999.0 7.30 4.00 1 99.00 99.00
2016 09 25 18 00 1.0 24.80 999.00 18.40 999.0 7.40 4.30 1 99.00 99.00
2016 09 25 19 00 1.0 24.80 999.00 18.40 999.0 7.30 4.40 1 99.00 99.00
2016 09 25 20 00 1.0 24.90 999.00 18.50 999.0 7.30 4.60 1 99.00 99.00
2016 09 25 21 00 1.0 24.90 999.00 18.50 999.0 7.20 6.00 1 99.00 99.00
2016 09 25 22 00 1.0 24.80 999.00 18.40 999.0 6.90 6.90 1 99.00 99.00
2016 09 25 23 00 1.0 24.80 999.00 18.50 999.0 6.60 5.70 1 99.00 99.00
2016 09 26 00 00 1.0 24.40 999.00 18.10 999.0 7.70 7.90 2 99.00 99.00
2016 09 26 01 00 1.0 24.30 999.00 17.70 999.0 8.20 7.70 2 99.00 99.00
2016 09 26 02 00 1.0 24.30 999.00 17.70 999.0 8.10 6.90 1 99.00 99.00
2016 09 26 03 00 1.0 24.20 999.00 17.80 999.0 7.70 6.40 1 99.00 99.00
2016 09 26 04 00 1.0 24.20 999.00 17.90 999.0 8.00 6.00 2 99.00 99.00
2016 09 26 05 00 1.0 24.20 999.00 18.00 999.0 8.00 6.00 2 99.00 99.00
2016 09 26 06 00 1.0 24.20 999.00 18.00 999.0 7.90 5.90 2 99.00 99.00
2016 09 26 07 00 1.0 24.20 999.00 18.10 999.0 7.80 5.50 2 99.00 99.00
2016 09 26 08 00 1.0 24.30 999.00 18.20 999.0 7.60 5.30 3 99.00 99.00
2016 09 26 09 00 1.0 24.30 999.00 18.30 999.0 7.30 5.20 2 99.00 99.00
2016 09 26 10 00 1.0 24.40 999.00 18.30 999.0 7.20 4.90 2 99.00 99.00
2016 09 26 11 00 1.0 24.40 999.00 18.40 999.0 6.90 4.70 2 99.00 99.00
2016 09 26 12 00 1.0 24.00 999.00 17.90 999.0 7.70 4.30 4 99.00 99.00
2016 09 26 13 00 1.0 24.00 999.00 17.90 999.0 7.70 4.10 3 99.00 99.00
2016 09 26 14 00 1.0 24.20 999.00 18.40 999.0 7.20 3.90 2 99.00 99.00
2016 09 26 15 00 1.0 24.10 999.00 18.00 999.0 7.70 4.20 3 99.00 99.00
2016 09 26 16 00 1.0 24.00 999.00 17.70 999.0 7.90 4.60 3 99.00 99.00
2016 09 26 17 00 1.0 24.00 999.00 17.70 999.0 8.10 5.40 2 99.00 99.00
2016 09 26 18 00 1.0 23.90 999.00 17.70 999.0 8.20 6.40 2 99.00 99.00
2016 09 26 19 00 1.0 24.00 999.00 17.50 999.0 8.20 6.30 2 99.00 99.00
2016 09 26 20 00 1.0 24.00 999.00 17.40 999.0 8.20 7.10 2 99.00 99.00
2016 09 26 21 00 1.0 23.90 999.00 17.30 999.0 8.10 7.80 2 99.00 99.00
2016 09 26 22 00 1.0 23.90 999.00 17.30 999.0 8.00 7.50 2 99.00 99.00
2016 09 26 23 00 1.0 23.90 999.00 17.40 999.0 8.00 7.80 4 99.00 99.00
2016 09 27 00 00 1.0 23.90 999.00 17.40 999.0 7.90 7.50 2 99.00 99.00
2016 09 27 01 00 1.0 23.90 999.00 17.50 999.0 7.90 6.50 2 99.00 99.00
2016 09 27 02 00 1.0 23.90 999.00 17.60 999.0 8.00 6.00 2 99.00 99.00
2016 09 27 03 00 1.0 23.90 999.00 17.70 999.0 7.80 5.70 3 99.00 99.00
2016 09 27 04 00 1.0 23.80 999.00 17.70 999.0 7.70 5.50 4 99.00 99.00
2016 09 27 05 00 1.0 23.80 999.00 17.80 999.0 7.60 5.30 3 99.00 99.00
2016 09 27 06 00 1.0 23.80 999.00 17.60 999.0 7.70 5.70 3 99.00 99.00
2016 09 27 07 00 1.0 23.80 999.00 17.50 999.0 7.60 6.10 2 99.00 99.00
2016 09 27 08 00 1.0 23.80 999.00 17.60 999.0 7.50 6.00 2 99.00 99.00
2016 09 27 09 00 1.0 23.80 999.00 17.50 999.0 7.50 5.80 2 99.00 99.00
2016 09 27 10 00 1.0 23.80 999.00 17.50 999.0 7.50 5.60 3 99.00 99.00
2016 09 27 11 00 1.0 23.80 999.00 17.60 999.0 7.30 5.60 2 99.00 99.00
2016 09 27 12 00 1.0 23.80 999.00 17.60 999.0 7.20 5.30 2 99.00 99.00
2016 09 27 14 00 1.0 23.80 999.00 17.70 999.0 7.10 5.80 1 99.00 99.00
2016 09 27 15 00 1.0 23.80 999.00 17.70 999.0 7.00 6.00 1 99.00 99.00
2016 09 27 16 00 1.0 23.80 999.00 17.70 999.0 7.00 6.50 1 99.00 99.00
2016 09 27 17 00 1.0 23.80 999.00 17.70 999.0 7.10 6.50 1 99.00 99.00
2016 09 27 18 00 1.0 23.80 999.00 17.80 999.0 7.10 4.90 1 99.00 99.00
2016 09 27 19 00 1.0 23.70 999.00 17.70 999.0 7.30 5.40 2 99.00 99.00
2016 09 27 20 00 1.0 24.30 999.00 18.40 999.0 6.30 3.90 2 99.00 99.00
2016 09 27 21 00 1.0 24.20 999.00 18.30 999.0 6.20 4.10 2 99.00 99.00
2016 09 27 22 00 1.0 24.20 999.00 18.30 999.0 5.80 4.00 1 99.00 99.00
2016 09 27 23 00 1.0 24.20 999.00 18.30 999.0 5.60 3.90 1 99.00 99.00
2016 09 28 00 00 1.0 24.20 999.00 18.30 999.0 5.10 3.90 1 99.00 99.00
2016 09 28 01 00 1.0 24.10 999.00 18.30 999.0 5.60 3.80 1 99.00 99.00
2016 09 28 02 00 1.0 23.80 999.00 18.50 999.0 6.00 2.90 1 99.00 99.00
2016 09 28 03 00 1.0 23.90 999.00 18.60 999.0 6.10 3.20 1 99.00 99.00
2016 09 28 04 00 1.0 23.60 999.00 18.40 999.0 5.90 2.60 1 99.00 99.00
2016 09 28 05 00 1.0 23.40 999.00 18.40 999.0 6.00 3.20 2 99.00 99.00
2016 09 28 06 00 1.0 23.80 999.00 18.30 999.0 6.40 3.30 1 99.00 99.00
2016 09 28 07 00 1.0 23.80 999.00 18.20 999.0 6.60 3.90 1 99.00 99.00
2016 09 28 08 00 1.0 23.80 999.00 18.10 999.0 6.60 3.90 1 99.00 99.00
2016 09 28 09 00 1.0 23.90 999.00 18.20 999.0 6.50 3.70 1 99.00 99.00
2016 09 28 10 00 1.0 23.90 999.00 18.30 999.0 6.40 3.50 1 99.00 99.00
2016 09 28 11 00 1.0 23.90 999.00 18.40 999.0 6.40 3.40 2 99.00 99.00
2016 09 28 12 00 1.0 23.90 999.00 18.50 999.0 6.50 3.10 5 99.00 99.00
2016 09 28 13 00 1.0 23.70 999.00 18.50 999.0 6.50 2.70 9 99.00 99.00
2016 09 28 14 00 1.0 23.60 999.00 18.40 999.0 6.30 4.80 32 99.00 99.00
2016 09 28 15 00 1.0 23.60 999.00 18.30 999.0 6.60 5.90 55 99.00 99.00
2016 09 28 16 00 1.0 23.30 999.00 17.90 999.0 6.80 3.30 4 99.00 99.00
2016 09 28 17 00 1.0 23.40 999.00 18.20 999.0 6.70 3.00 3 99.00 99.00
2016 09 28 18 00 1.0 23.60 999.00 18.30 999.0 6.50 3.00 2 99.00 99.00
2016 09 28 19 00 1.0 23.70 999.00 18.50 999.0 6.60 3.40 3 99.00 99.00
2016 09 28 20 00 1.0 23.80 999.00 18.50 999.0 6.60 3.50 2 99.00 99.00
2016 09 28 21 00 1.0 23.90 999.00 18.50 999.0 6.50 3.50 4 99.00 99.00
2016 09 28 22 00 1.0 23.90 999.00 18.60 999.0 6.40 3.50 6 99.00 99.00
2016 09 28 23 00 1.0 23.90 999.00 18.50 999.0 6.50 3.60 5 99.00 99.00
2016 09 29 00 00 1.0 23.80 999.00 18.40 999.0 6.50 3.70 8 99.00 99.00
2016 09 29 01 00 1.0 23.40 999.00 18.20 999.0 6.80 3.90 14 99.00 99.00
2016 09 29 02 00 1.0 23.40 999.00 18.10 999.0 6.70 3.40 10 99.00 99.00
2016 09 29 03 00 1.0 23.20 999.00 17.90 999.0 6.80 4.30 8 99.00 99.00
2016 09 29 04 00 1.0 23.40 999.00 18.20 999.0 6.70 3.70 8 99.00 99.00
2016 09 29 05 00 1.0 23.40 999.00 18.10 999.0 6.60 3.60 6 99.00 99.00
2016 09 29 06 00 1.0 23.40 999.00 18.20 999.0 6.60 5.00 12 99.00 99.00
2016 09 29 07 00 1.0 23.60 999.00 18.50 999.0 6.60 4.40 13 99.00 99.00
2016 09 29 08 00 1.0 23.60 999.00 18.50 999.0 6.60 4.00 6 99.00 99.00
2016 09 29 09 00 1.0 23.50 999.00 18.50 999.0 6.60 4.40 25 99.00 99.00
2016 09 29 10 00 1.0 23.60 999.00 18.40 999.0 6.60 5.30 52 99.00 99.00
2016 09 29 11 00 1.0 23.70 999.00 18.50 999.0 6.30 5.10 64 99.00 99.00
2016 09 29 12 00 1.0 23.80 999.00 18.50 999.0 6.20 3.40 10 99.00 99.00
2016 09 29 13 00 1.0 23.30 999.00 18.20 999.0 6.60 3.30 9 99.00 99.00
2016 09 29 14 00 1.0 23.10 999.00 18.00 999.0 6.80 3.70 9 99.00 99.00
2016 09 29 15 00 1.0 23.20 999.00 18.00 999.0 6.90 3.20 12 99.00 99.00
2016 09 29 16 00 1.0 23.10 999.00 18.00 999.0 6.90 4.30 22 99.00 99.00
2016 09 29 17 00 1.0 23.10 999.00 17.90 999.0 6.90 4.90 25 99.00 99.00
2016 09 29 18 00 1.0 23.10 999.00 18.00 999.0 6.80 5.00 26 99.00 99.00
2016 09 29 19 00 1.0 23.40 999.00 18.30 999.0 6.80 5.70 55 99.00 99.00
2016 09 29 20 00 1.0 23.40 999.00 18.50 999.0 6.90 5.10 71 99.00 99.00
2016 09 29 21 00 1.0 23.50 999.00 18.50 999.0 6.80 5.20 67 99.00 99.00
2016 09 29 22 00 1.0 23.60 999.00 18.60 999.0 6.60 5.10 58 99.00 99.00
2016 09 29 23 00 1.0 23.70 999.00 18.60 999.0 6.40 5.40 68 99.00 99.00
2016 09 30 00 00 1.0 23.80 999.00 18.70 999.0 5.80 5.20 56 99.00 99.00
2016 09 30 01 00 1.0 23.40 999.00 18.40 999.0 6.70 3.90 26 99.00 99.00
2016 09 30 02 00 1.0 23.20 999.00 18.30 999.0 7.20 4.60 16 99.00 99.00
