#YY MM DD hh mm DEPTH OTMP COND SAL O2% O2PPM CLCON TURB PH EH
2015 10 03 11 00 1.0 20.80 999.00 16.30 999.0 7.60 1.60 3 99.00 99.00
2015 10 03 12 00 1.0 21.10 999.00 16.40 999.0 7.50 1.50 1 99.00 99.00
2015 10 03 13 00 1.0 21.10 999.00 16.40 999.0 7.50 1.50 1 99.00 99.00
2015 10 03 14 00 1.0 21.00 999.00 16.30 999.0 7.60 1.70 1 99.00 99.00
2015 10 03 15 00 1.0 21.10 999.00 16.30 999.0 7.60 1.60 2 99.00 99.00
2015 10 03 17 00 1.0 21.00 999.00 16.30 999.0 7.60 1.60 2 99.00 99.00
2015 10 03 18 00 1.0 21.00 999.00 14.30 999.0 7.80 1.60 2 99.00 99.00
2015 10 03 19 00 1.0 18.90 999.00 15.60 999.0 8.40 1.70 38 99.00 99.00
2015 10 03 20 00 1.0 20.00 999.00 10.90 999.0 8.20 1.80 15 99.00 99.00
2015 10 03 21 00 1.0 20.50 999.00 16.00 999.0 7.90 1.70 14 99.00 99.00
2015 10 03 22 00 1.0 20.70 999.00 16.20 999.0 7.70 1.80 13 99.00 99.00
2015 10 03 23 00 1.0 19.80 999.00 16.00 999.0 8.00 1.60 16 99.00 99.00
2015 10 04 00 00 1.0 20.50 999.00 16.10 999.0 7.80 1.60 7 99.00 99.00
2015 10 04 01 00 1.0 20.60 999.00 15.90 999.0 7.80 1.70 5 99.00 99.00
2015 10 04 02 00 1.0 20.50 999.00 16.20 999.0 7.80 1.60 5 99.00 99.00
2015 10 04 03 00 1.0 20.40 999.00 16.20 999.0 7.80 1.60 6 99.00 99.00
2015 10 04 04 00 1.0 20.90 999.00 16.40 999.0 7.60 1.80 4 99.00 99.00
2015 10 04 05 00 1.0 20.80 999.00 16.40 999.0 7.60 1.70 3 99.00 99.00
2015 10 04 06 00 1.0 20.80 999.00 16.30 999.0 7.60 1.80 3 99.00 99.00
2015 10 04 07 00 1.0 20.80 999.00 16.30 999.0 7.60 1.80 2 99.00 99.00
2015 10 04 08 00 1.0 20.80 999.00 16.30 999.0 7.60 1.70 2 99.00 99.00
2015 10 04 09 00 1.0 19.30 999.00 15.60 999.0 8.30 1.70 31 99.00 99.00
2015 10 04 10 00 1.0 19.70 999.00 15.20 999.0 8.20 1.70 21 99.00 99.00
2015 10 04 11 00 1.0 19.80 999.00 15.80 999.0 8.00 1.70 16 99.00 99.00
2015 10 04 12 00 1.0 20.10 999.00 16.00 999.0 7.90 1.60 10 99.00 99.00
2015 10 04 13 00 1.0 20.20 999.00 16.00 999.0 7.80 1.60 8 99.00 99.00
2015 10 04 14 00 1.0 20.70 999.00 16.40 999.0 7.70 1.70 1 99.00 99.00
2015 10 04 15 00 1.0 20.70 999.00 16.30 999.0 7.70 1.80 1 99.00 99.00
2015 10 04 16 00 1.0 20.40 999.00 16.30 999.0 7.80 1.50 2 99.00 99.00
2015 10 04 17 00 1.0 20.70 999.00 16.30 999.0 7.70 1.90 2 99.00 99.00
2015 10 04 18 00 1.0 20.80 999.00 14.60 999.0 7.80 1.90 2 99.00 99.00
2015 10 04 19 00 1.0 20.80 999.00 16.20 999.0 7.70 2.00 2 99.00 99.00
2015 10 04 20 00 1.0 20.80 999.00 16.20 999.0 7.70 2.00 3 99.00 99.00
2015 10 04 21 00 1.0 20.20 999.00 16.10 999.0 8.00 1.70 9 99.00 99.00
2015 10 04 22 00 1.0 19.30 999.00 15.40 999.0 8.30 1.70 23 99.00 99.00
2015 10 04 23 00 1.0 20.10 999.00 15.70 999.0 7.90 1.70 8 99.00 99.00
2015 10 05 00 00 1.0 20.10 999.00 15.80 999.0 7.90 1.70 6 99.00 99.00
2015 10 05 01 00 1.0 20.00 999.00 15.80 999.0 7.90 1.70 6 99.00 99.00
2015 10 05 02 00 1.0 19.80 999.00 15.80 999.0 8.00 1.60 8 99.00 99.00
2015 10 05 03 00 1.0 20.30 999.00 16.20 999.0 7.80 1.80 2 99.00 99.00
2015 10 05 04 00 1.0 19.90 999.00 16.30 999.0 7.90 1.50 1 99.00 99.00
2015 10 05 05 00 1.0 20.20 999.00 16.40 999.0 7.80 1.70 2 99.00 99.00
2015 10 05 06 00 1.0 20.20 999.00 16.40 999.0 7.80 1.70 2 99.00 99.00
2015 10 05 07 00 1.0 20.10 999.00 16.40 999.0 7.80 1.70 2 99.00 99.00
2015 10 05 08 00 1.0 20.10 999.00 16.40 999.0 7.80 1.60 2 99.00 99.00
2015 10 05 09 00 1.0 20.00 999.00 16.40 999.0 7.80 1.60 2 99.00 99.00
2015 10 05 10 00 1.0 20.00 999.00 16.40 999.0 7.80 1.60 2 99.00 99.00
2015 10 05 11 00 1.0 20.00 999.00 16.40 999.0 7.80 1.60 2 99.00 99.00
2015 10 05 12 00 1.0 19.90 999.00 16.40 999.0 7.80 1.50 2 99.00 99.00
2015 10 05 13 00 1.0 19.90 999.00 16.40 999.0 7.80 1.50 2 99.00 99.00
2015 10 05 14 00 1.0 20.00 999.00 16.40 999.0 7.80 1.50 1 99.00 99.00
2015 10 05 15 00 1.0 19.80 999.00 16.30 999.0 8.00 1.30 1 99.00 99.00
2015 10 05 16 00 1.0 20.00 999.00 16.30 999.0 7.90 1.50 1 99.00 99.00
2015 10 05 17 00 1.0 20.00 999.00 16.30 999.0 8.00 1.40 1 99.00 99.00
2015 10 05 18 00 1.0 20.10 999.00 16.30 999.0 8.00 1.40 1 99.00 99.00
2015 10 05 19 00 1.0 20.20 999.00 16.40 999.0 8.00 1.40 1 99.00 99.00
2015 10 05 20 00 1.0 20.20 999.00 16.40 999.0 8.00 1.50 1 99.00 99.00
2015 10 05 21 00 1.0 20.10 999.00 16.40 999.0 8.00 1.70 1 99.00 99.00
2015 10 05 22 00 1.0 19.40 999.00 15.70 999.0 8.30 1.60 2 99.00 99.00
2015 10 05 23 00 1.0 19.60 999.00 16.00 999.0 8.10 1.50 2 99.00 99.00
2015 10 06 00 00 1.0 19.50 999.00 15.90 999.0 8.20 1.80 2 99.00 99.00
2015 10 06 01 00 1.0 19.60 999.00 16.00 999.0 8.10 1.60 2 99.00 99.00
2015 10 06 02 00 1.0 19.60 999.00 16.20 999.0 8.00 1.50 2 99.00 99.00
2015 10 06 03 00 1.0 19.60 999.00 16.20 999.0 8.00 1.50 2 99.00 99.00
2015 10 06 04 00 1.0 19.60 999.00 16.20 999.0 8.00 1.50 1 99.00 99.00
2015 10 06 05 00 1.0 19.60 999.00 16.20 999.0 8.00 1.40 2 99.00 99.00
2015 10 06 06 00 1.0 19.70 999.00 16.30 999.0 8.00 1.50 1 99.00 99.00
2015 10 06 07 00 1.0 19.70 999.00 16.30 999.0 8.00 1.50 1 99.00 99.00
2015 10 06 08 00 1.0 19.70 999.00 16.30 999.0 8.00 1.40 1 99.00 99.00
2015 10 06 09 00 1.0 19.70 999.00 16.30 999.0 7.90 1.40 1 99.00 99.00
2015 10 06 10 00 1.0 19.70 999.00 16.30 999.0 7.90 1.30 1 99.00 99.00
2015 10 06 11 00 1.0 18.40 999.00 15.60 999.0 8.10 1.40 6 99.00 99.00
2015 10 06 12 00 1.0 18.80 999.00 15.60 999.0 8.10 1.40 2 99.00 99.00
2015 10 06 13 00 1.0 18.90 999.00 15.60 999.0 8.10 1.30 1 99.00 99.00
2015 10 06 14 00 1.0 19.00 999.00 15.70 999.0 8.10 1.20 2 99.00 99.00
2015 10 06 15 00 1.0 19.10 999.00 15.80 999.0 8.10 1.40 2 99.00 99.00
2015 10 06 16 00 1.0 19.10 999.00 15.80 999.0 8.30 1.30 2 99.00 99.00
2015 10 06 17 00 1.0 19.20 999.00 15.80 999.0 8.30 1.40 2 99.00 99.00
2015 10 06 18 00 1.0 19.40 999.00 15.80 999.0 8.40 1.40 2 99.00 99.00
2015 10 06 19 00 1.0 20.20 999.00 16.30 999.0 8.20 1.30 1 99.00 99.00
2015 10 06 20 00 1.0 20.10 999.00 16.30 999.0 8.20 1.40 1 99.00 99.00
2015 10 06 21 00 1.0 20.00 999.00 16.30 999.0 8.30 1.90 1 99.00 99.00
2015 10 06 22 00 1.0 19.90 999.00 16.30 999.0 8.20 1.80 1 99.00 99.00
2015 10 06 23 00 1.0 18.90 999.00 15.40 999.0 8.40 1.40 2 99.00 99.00
2015 10 07 00 00 1.0 19.50 999.00 15.60 999.0 8.40 1.80 1 99.00 99.00
2015 10 07 01 00 1.0 19.50 999.00 15.70 999.0 8.40 2.40 1 99.00 99.00
2015 10 07 02 00 1.0 19.60 999.00 15.80 999.0 8.50 2.70 1 99.00 99.00
2015 10 07 03 00 1.0 19.60 999.00 15.80 999.0 8.30 2.90 1 99.00 99.00
2015 10 07 04 00 1.0 19.50 999.00 15.80 999.0 8.20 3.10 1 99.00 99.00
2015 10 07 05 00 1.0 19.60 999.00 15.80 999.0 8.50 2.90 1 99.00 99.00
2015 10 07 06 00 1.0 19.50 999.00 15.80 999.0 8.60 3.10 1 99.00 99.00
2015 10 07 07 00 1.0 19.50 999.00 15.90 999.0 8.50 2.70 1 99.00 99.00
2015 10 07 08 00 1.0 19.40 999.00 15.90 999.0 8.30 1.90 1 99.00 99.00
2015 10 07 09 00 1.0 19.30 999.00 15.90 999.0 8.20 1.90 1 99.00 99.00
2015 10 07 10 00 1.0 19.40 999.00 15.90 999.0 8.20 1.90 1 99.00 99.00
2015 10 07 11 00 1.0 19.20 999.00 15.80 999.0 8.20 2.00 1 99.00 99.00
2015 10 07 12 00 1.0 19.20 999.00 15.70 999.0 8.10 1.50 1 99.00 99.00
2015 10 07 13 00 1.0 19.10 999.00 15.60 999.0 8.10 1.50 1 99.00 99.00
2015 10 07 14 00 1.0 19.10 999.00 15.50 999.0 8.00 1.40 1 99.00 99.00
2015 10 07 15 00 1.0 19.20 999.00 15.50 999.0 8.20 1.40 1 99.00 99.00
2015 10 07 16 00 1.0 19.50 999.00 15.50 999.0 8.30 1.60 1 99.00 99.00
2015 10 07 17 00 1.0 19.70 999.00 15.50 999.0 8.40 1.70 1 99.00 99.00
2015 10 07 18 00 1.0 20.40 999.00 15.60 999.0 8.60 2.60 1 99.00 99.00
2015 10 07 19 00 1.0 20.80 999.00 15.70 999.0 8.90 3.60 1 99.00 99.00
2015 10 07 20 00 1.0 20.50 999.00 15.80 999.0 9.50 5.20 1 99.00 99.00
2015 10 07 21 00 1.0 20.40 999.00 15.80 999.0 10.00 6.70 1 99.00 99.00
2015 10 07 22 00 1.0 20.20 999.00 15.80 999.0 10.30 6.00 1 99.00 99.00
2015 10 07 23 00 1.0 20.20 999.00 15.50 999.0 10.90 7.20 1 99.00 99.00
2015 10 08 00 00 1.0 20.30 999.00 15.50 999.0 10.80 7.70 1 99.00 99.00
2015 10 08 01 00 1.0 20.10 999.00 15.50 999.0 10.60 7.50 1 99.00 99.00
2015 10 08 02 00 1.0 20.10 999.00 15.40 999.0 10.80 6.80 1 99.00 99.00
2015 10 08 03 00 1.0 19.80 999.00 15.40 999.0 10.80 6.00 1 99.00 99.00
2015 10 08 04 00 1.0 19.90 999.00 15.50 999.0 10.30 6.60 1 99.00 99.00
2015 10 08 05 00 1.0 19.80 999.00 15.50 999.0 10.10 6.30 1 99.00 99.00
2015 10 08 06 00 1.0 19.80 999.00 15.50 999.0 10.00 6.20 1 99.00 99.00
2015 10 08 07 00 1.0 19.90 999.00 15.60 999.0 10.00 6.60 1 99.00 99.00
2015 10 08 08 00 1.0 19.90 999.00 15.60 999.0 9.80 6.90 1 99.00 99.00
2015 10 08 09 00 1.0 19.90 999.00 15.60 999.0 9.60 7.20 1 99.00 99.00
2015 10 08 10 00 1.0 19.90 999.00 15.60 999.0 9.60 7.10 1 99.00 99.00
2015 10 08 11 00 1.0 19.90 999.00 15.60 999.0 9.70 5.60 1 99.00 99.00
2015 10 08 12 00 1.0 19.70 999.00 15.50 999.0 9.70 4.90 1 99.00 99.00
2015 10 08 13 00 1.0 19.60 999.00 15.50 999.0 9.50 5.20 1 99.00 99.00
2015 10 08 14 00 1.0 19.80 999.00 15.40 999.0 9.80 5.20 1 99.00 99.00
2015 10 08 15 00 1.0 20.20 999.00 15.50 999.0 10.00 4.60 1 99.00 99.00
2015 10 08 16 00 1.0 20.50 999.00 15.50 999.0 10.20 3.80 1 99.00 99.00
2015 10 08 17 00 1.0 21.40 999.00 15.50 999.0 10.90 4.70 1 99.00 99.00
2015 10 08 18 00 1.0 21.30 999.00 15.50 999.0 11.10 5.60 1 99.00 99.00
2015 10 08 19 00 1.0 20.70 999.00 15.60 999.0 11.40 6.80 1 99.00 99.00
2015 10 08 20 00 1.0 20.60 999.00 15.60 999.0 11.30 7.50 1 99.00 99.00
2015 10 08 21 00 1.0 21.00 999.00 15.60 999.0 12.10 8.90 1 99.00 99.00
2015 10 08 22 00 1.0 20.70 999.00 15.60 999.0 12.10 8.40 1 99.00 99.00
2015 10 08 23 00 1.0 20.30 999.00 15.60 999.0 11.80 7.20 1 99.00 99.00
2015 10 09 00 00 1.0 20.40 999.00 15.50 999.0 11.30 6.60 1 99.00 99.00
2015 10 09 01 00 1.0 20.20 999.00 15.50 999.0 11.00 6.50 1 99.00 99.00
2015 10 09 02 00 1.0 20.10 999.00 15.50 999.0 11.00 6.70 1 99.00 99.00
2015 10 09 03 00 1.0 20.00 999.00 15.50 999.0 10.60 6.50 1 99.00 99.00
2015 10 09 04 00 1.0 20.20 999.00 15.60 999.0 10.60 6.70 1 99.00 99.00
2015 10 09 05 00 1.0 20.30 999.00 15.60 999.0 10.80 6.70 1 99.00 99.00
2015 10 09 06 00 1.0 20.30 999.00 15.60 999.0 10.70 6.40 1 99.00 99.00
2015 10 09 07 00 1.0 20.20 999.00 15.60 999.0 10.50 6.30 1 99.00 99.00
2015 10 09 08 00 1.0 20.00 999.00 15.60 999.0 10.00 6.00 1 99.00 99.00
2015 10 09 09 00 1.0 20.00 999.00 15.60 999.0 9.90 5.80 1 99.00 99.00
2015 10 09 10 00 1.0 20.00 999.00 15.60 999.0 9.90 5.60 1 99.00 99.00
2015 10 09 11 00 1.0 20.00 999.00 15.60 999.0 9.80 5.50 1 99.00 99.00
2015 10 09 12 00 1.0 20.00 999.00 15.60 999.0 9.60 4.00 1 99.00 99.00
2015 10 09 13 00 1.0 19.90 999.00 15.60 999.0 9.50 4.00 1 99.00 99.00
2015 10 09 14 00 1.0 20.00 999.00 15.60 999.0 9.60 4.00 1 99.00 99.00
2015 10 09 15 00 1.0 20.10 999.00 15.80 999.0 10.00 3.60 1 99.00 99.00
2015 10 09 16 00 1.0 20.00 999.00 15.70 999.0 9.90 3.90 1 99.00 99.00
2015 10 09 17 00 1.0 20.20 999.00 15.60 999.0 10.50 4.90 1 99.00 99.00
2015 10 09 18 00 1.0 20.10 999.00 15.60 999.0 10.20 4.80 1 99.00 99.00
2015 10 09 19 00 1.0 20.40 999.00 15.60 999.0 10.50 6.00 1 99.00 99.00
2015 10 09 20 00 1.0 20.30 999.00 15.60 999.0 10.40 6.90 1 99.00 99.00
2015 10 09 21 00 1.0 20.40 999.00 15.40 999.0 10.40 6.80 1 99.00 99.00
2015 10 09 22 00 1.0 20.40 999.00 15.40 999.0 10.40 6.40 1 99.00 99.00
2015 10 09 23 00 1.0 20.40 999.00 15.30 999.0 10.40 5.60 1 99.00 99.00
2015 10 10 00 00 1.0 20.40 999.00 15.30 999.0 10.20 5.30 1 99.00 99.00
2015 10 10 01 00 1.0 20.40 999.00 15.40 999.0 10.10 5.20 1 99.00 99.00
2015 10 10 02 00 1.0 20.30 999.00 15.50 999.0 9.60 5.00 1 99.00 99.00
2015 10 10 03 00 1.0 20.30 999.00 15.60 999.0 9.60 5.00 1 99.00 99.00
2015 10 10 04 00 1.0 20.30 999.00 15.40 999.0 9.70 4.70 1 99.00 99.00
2015 10 10 05 00 1.0 20.30 999.00 15.40 999.0 9.50 4.60 1 99.00 99.00
2015 10 10 06 00 1.0 20.20 999.00 15.60 999.0 9.50 4.30 1 99.00 99.00
2015 10 10 07 00 1.0 20.30 999.00 15.60 999.0 9.30 4.00 1 99.00 99.00
2015 10 10 08 00 1.0 20.20 999.00 15.60 999.0 9.20 4.00 1 99.00 99.00
2015 10 10 09 00 1.0 20.10 999.00 15.70 999.0 9.10 4.00 1 99.00 99.00
2015 10 10 10 00 1.0 20.10 999.00 15.50 999.0 9.00 4.10 1 99.00 99.00
2015 10 10 11 00 1.0 20.00 999.00 15.60 999.0 8.70 4.10 1 99.00 99.00
2015 10 10 12 00 1.0 19.70 999.00 15.80 999.0 8.10 3.40 1 99.00 99.00
2015 10 10 13 00 1.0 19.70 999.00 16.00 999.0 7.90 3.30 1 99.00 99.00
2015 10 10 14 00 1.0 19.70 999.00 15.90 999.0 8.30 3.90 1 99.00 99.00
2015 10 10 15 00 1.0 19.90 999.00 15.90 999.0 8.20 2.90 1 99.00 99.00
2015 10 10 16 00 1.0 19.80 999.00 16.00 999.0 8.40 3.60 1 99.00 99.00
2015 10 10 17 00 1.0 19.90 999.00 16.00 999.0 8.40 4.00 1 99.00 99.00
2015 10 10 18 00 1.0 19.80 999.00 16.00 999.0 8.40 4.50 1 99.00 99.00
2015 10 10 19 00 1.0 19.80 999.00 15.90 999.0 7.90 2.60 1 99.00 99.00
2015 10 10 20 00 1.0 19.80 999.00 15.90 999.0 8.30 4.10 1 99.00 99.00
2015 10 10 21 00 1.0 19.80 999.00 15.80 999.0 8.40 4.10 1 99.00 99.00
2015 10 10 22 00 1.0 19.80 999.00 15.60 999.0 9.20 6.20 1 99.00 99.00
2015 10 10 23 00 1.0 19.70 999.00 15.50 999.0 9.50 6.60 1 99.00 99.00
2015 10 11 00 00 1.0 19.60 999.00 15.50 999.0 9.40 6.80 1 99.00 99.00
2015 10 11 01 00 1.0 19.50 999.00 15.60 999.0 9.00 4.90 1 99.00 99.00
2015 10 11 02 00 1.0 19.70 999.00 16.20 999.0 9.00 4.90 2 99.00 99.00
2015 10 11 03 00 1.0 19.70 999.00 16.20 999.0 9.00 5.00 2 99.00 99.00
2015 10 11 04 00 1.0 19.60 999.00 16.20 999.0 9.00 5.00 1 99.00 99.00
2015 10 11 05 00 1.0 19.40 999.00 16.10 999.0 8.50 4.20 1 99.00 99.00
2015 10 11 06 00 1.0 19.30 999.00 16.00 999.0 8.40 3.70 1 99.00 99.00
2015 10 11 07 00 1.0 19.50 999.00 16.10 999.0 8.50 4.10 1 99.00 99.00
2015 10 11 08 00 1.0 19.40 999.00 16.10 999.0 8.70 4.60 1 99.00 99.00
2015 10 11 09 00 1.0 19.50 999.00 16.20 999.0 8.60 4.50 1 99.00 99.00
2015 10 11 10 00 1.0 19.30 999.00 15.40 999.0 9.10 4.80 1 99.00 99.00
2015 10 11 11 00 1.0 19.30 999.00 15.50 999.0 9.00 5.00 1 99.00 99.00
2015 10 11 12 00 1.0 19.20 999.00 15.60 999.0 8.90 4.70 1 99.00 99.00
2015 10 11 13 00 1.0 19.20 999.00 15.60 999.0 9.00 5.10 1 99.00 99.00
2015 10 11 14 00 1.0 19.30 999.00 15.70 999.0 8.70 3.30 1 99.00 99.00
2015 10 11 15 00 1.0 19.30 999.00 15.90 999.0 9.00 3.20 1 99.00 99.00
2015 10 11 16 00 1.0 19.20 999.00 15.90 999.0 9.30 3.80 1 99.00 99.00
2015 10 11 17 00 1.0 19.40 999.00 15.80 999.0 9.10 2.90 1 99.00 99.00
2015 10 11 18 00 1.0 19.60 999.00 15.80 999.0 9.20 3.10 1 99.00 99.00
2015 10 11 19 00 1.0 19.80 999.00 15.90 999.0 9.80 4.00 1 99.00 99.00
2015 10 11 20 00 1.0 19.90 999.00 15.20 999.0 10.00 4.50 1 99.00 99.00
2015 10 11 21 00 1.0 20.10 999.00 15.20 999.0 10.40 6.00 1 99.00 99.00
2015 10 11 22 00 1.0 20.10 999.00 15.20 999.0 10.50 5.50 1 99.00 99.00
2015 10 11 23 00 1.0 20.00 999.00 15.10 999.0 10.50 4.90 1 99.00 99.00
2015 10 12 00 00 1.0 19.90 999.00 15.20 999.0 10.70 5.90 1 99.00 99.00
2015 10 12 01 00 1.0 19.70 999.00 15.20 999.0 10.00 5.70 1 99.00 99.00
2015 10 12 02 00 1.0 19.60 999.00 15.30 999.0 9.90 5.40 1 99.00 99.00
2015 10 12 03 00 1.0 19.70 999.00 15.20 999.0 10.00 5.30 1 99.00 99.00
2015 10 12 04 00 1.0 19.50 999.00 15.30 999.0 9.90 4.90 1 99.00 99.00
2015 10 12 05 00 1.0 19.40 999.00 15.50 999.0 9.70 4.70 1 99.00 99.00
2015 10 12 06 00 1.0 19.30 999.00 15.50 999.0 9.70 4.50 1 99.00 99.00
2015 10 12 07 00 1.0 19.30 999.00 15.60 999.0 9.20 4.40 1 99.00 99.00
2015 10 12 08 00 1.0 19.40 999.00 15.60 999.0 9.00 4.50 1 99.00 99.00
2015 10 12 09 00 1.0 19.40 999.00 15.20 999.0 9.70 4.20 1 99.00 99.00
2015 10 12 10 00 1.0 19.40 999.00 15.40 999.0 9.30 4.50 1 99.00 99.00
2015 10 12 11 00 1.0 19.30 999.00 15.20 999.0 9.30 4.40 1 99.00 99.00
2015 10 12 12 00 1.0 19.30 999.00 15.30 999.0 9.10 4.00 1 99.00 99.00
2015 10 12 13 00 1.0 19.40 999.00 15.50 999.0 9.00 4.70 1 99.00 99.00
2015 10 12 14 00 1.0 19.50 999.00 15.50 999.0 9.00 4.00 1 99.00 99.00
2015 10 12 15 00 1.0 19.60 999.00 15.50 999.0 9.40 3.70 1 99.00 99.00
2015 10 12 16 00 1.0 20.00 999.00 15.50 999.0 9.50 3.10 1 99.00 99.00
2015 10 12 17 00 1.0 19.70 999.00 15.80 999.0 9.60 2.30 1 99.00 99.00
2015 10 12 18 00 1.0 20.30 999.00 15.60 999.0 9.70 3.10 1 99.00 99.00
2015 10 12 19 00 1.0 19.80 999.00 15.80 999.0 9.80 4.20 1 99.00 99.00
2015 10 12 20 00 1.0 19.90 999.00 15.80 999.0 9.10 3.70 1 99.00 99.00
2015 10 12 21 00 1.0 19.90 999.00 15.80 999.0 9.40 4.40 1 99.00 99.00
2015 10 12 22 00 1.0 19.80 999.00 15.80 999.0 9.90 5.60 1 99.00 99.00
2015 10 12 23 00 1.0 19.90 999.00 15.60 999.0 10.40 6.20 1 99.00 99.00
2015 10 13 00 00 1.0 19.90 999.00 15.80 999.0 10.00 5.70 1 99.00 99.00
2015 10 13 01 00 1.0 19.90 999.00 15.90 999.0 9.70 5.70 1 99.00 99.00
2015 10 13 02 00 1.0 19.90 999.00 15.90 999.0 9.70 5.60 1 99.00 99.00
2015 10 13 03 00 1.0 19.60 999.00 15.30 999.0 9.50 4.50 1 99.00 99.00
2015 10 13 04 00 1.0 19.60 999.00 15.20 999.0 9.60 4.30 1 99.00 99.00
2015 10 13 05 00 1.0 19.60 999.00 15.10 999.0 9.50 4.30 1 99.00 99.00
2015 10 13 06 00 1.0 19.60 999.00 15.10 999.0 9.50 4.40 1 99.00 99.00
2015 10 13 07 00 1.0 19.60 999.00 15.00 999.0 9.40 4.30 1 99.00 99.00
2015 10 13 08 00 1.0 19.50 999.00 15.00 999.0 9.30 3.80 1 99.00 99.00
2015 10 13 09 00 1.0 19.50 999.00 14.90 999.0 9.20 3.90 1 99.00 99.00
2015 10 13 10 00 1.0 19.50 999.00 14.70 999.0 9.30 3.80 1 99.00 99.00
2015 10 13 11 00 1.0 19.40 999.00 14.00 999.0 9.30 3.30 1 99.00 99.00
2015 10 13 12 00 1.0 19.30 999.00 13.80 999.0 9.40 3.30 1 99.00 99.00
2015 10 13 13 00 1.0 19.40 999.00 13.80 999.0 9.50 3.30 1 99.00 99.00
2015 10 13 14 00 1.0 19.40 999.00 13.80 999.0 9.50 3.50 1 99.00 99.00
2015 10 13 15 00 1.0 19.50 999.00 13.90 999.0 9.60 3.30 1 99.00 99.00
2015 10 13 16 00 1.0 19.60 999.00 13.90 999.0 9.60 3.40 1 99.00 99.00
2015 10 13 17 00 1.0 19.80 999.00 14.00 999.0 9.70 3.10 1 99.00 99.00
2015 10 13 18 00 1.0 20.00 999.00 14.00 999.0 9.70 3.10 1 99.00 99.00
2015 10 13 19 00 1.0 20.00 999.00 14.10 999.0 9.80 3.20 1 99.00 99.00
2015 10 13 20 00 1.0 20.00 999.00 14.20 999.0 9.80 3.60 1 99.00 99.00
2015 10 13 21 00 1.0 20.00 999.00 14.50 999.0 9.70 4.20 1 99.00 99.00
2015 10 13 22 00 1.0 20.10 999.00 14.40 999.0 9.70 3.70 1 99.00 99.00
2015 10 13 23 00 1.0 20.00 999.00 14.00 999.0 9.80 3.50 1 99.00 99.00
2015 10 14 00 00 1.0 19.90 999.00 14.00 999.0 9.80 3.60 1 99.00 99.00
2015 10 14 01 00 1.0 19.90 999.00 14.10 999.0 9.70 3.70 1 99.00 99.00
2015 10 14 02 00 1.0 19.80 999.00 14.20 999.0 9.50 3.60 1 99.00 99.00
2015 10 14 03 00 1.0 19.80 999.00 14.30 999.0 9.30 3.60 1 99.00 99.00
2015 10 14 04 00 1.0 19.70 999.00 14.20 999.0 9.30 3.50 1 99.00 99.00
2015 10 14 05 00 1.0 19.80 999.00 14.30 999.0 9.20 3.60 1 99.00 99.00
2015 10 14 06 00 1.0 19.70 999.00 14.40 999.0 9.20 3.50 1 99.00 99.00
2015 10 14 07 00 1.0 19.70 999.00 14.50 999.0 9.10 3.40 1 99.00 99.00
2015 10 14 08 00 1.0 19.70 999.00 14.80 999.0 8.90 3.40 1 99.00 99.00
2015 10 14 09 00 1.0 19.50 999.00 15.00 999.0 8.80 3.20 1 99.00 99.00
2015 10 14 10 00 1.0 19.50 999.00 14.40 999.0 8.60 2.70 1 99.00 99.00
2015 10 14 11 00 1.0 19.40 999.00 14.90 999.0 8.60 3.10 1 99.00 99.00
2015 10 14 12 00 1.0 19.50 999.00 15.20 999.0 8.70 3.50 1 99.00 99.00
2015 10 14 13 00 1.0 19.60 999.00 15.90 999.0 8.60 3.50 1 99.00 99.00
2015 10 14 14 00 1.0 19.50 999.00 16.00 999.0 8.20 3.30 1 99.00 99.00
2015 10 14 15 00 1.0 19.70 999.00 16.10 999.0 8.40 2.20 1 99.00 99.00
2015 10 14 16 00 1.0 20.00 999.00 15.70 999.0 9.00 2.50 1 99.00 99.00
2015 10 14 17 00 1.0 20.30 999.00 14.80 999.0 8.60 5.40 1 99.00 99.00
2015 10 14 18 00 1.0 20.10 999.00 14.90 999.0 9.40 4.70 1 99.00 99.00
2015 10 14 19 00 1.0 20.10 999.00 15.60 999.0 9.20 4.60 1 99.00 99.00
2015 10 14 20 00 1.0 20.20 999.00 15.30 999.0 9.80 6.70 1 99.00 99.00
2015 10 14 21 00 1.0 20.20 999.00 14.90 999.0 10.60 10.20 1 99.00 99.00
2015 10 14 22 00 1.0 20.10 999.00 15.10 999.0 10.20 7.10 1 99.00 99.00
2015 10 14 23 00 1.0 19.90 999.00 15.30 999.0 9.80 5.40 1 99.00 99.00
2015 10 15 01 00 1.0 19.80 999.00 15.70 999.0 9.20 4.50 1 99.00 99.00
2015 10 15 02 00 1.0 19.80 999.00 15.80 999.0 9.10 4.50 1 99.00 99.00
2015 10 15 03 00 1.0 19.70 999.00 15.90 999.0 8.80 4.40 1 99.00 99.00
2015 10 15 04 00 1.0 19.70 999.00 15.80 999.0 9.20 4.60 1 99.00 99.00
2015 10 15 05 00 1.0 19.60 999.00 16.00 999.0 8.90 4.50 1 99.00 99.00
2015 10 15 06 00 1.0 19.60 999.00 16.00 999.0 8.90 4.00 1 99.00 99.00
2015 10 15 07 00 1.0 19.50 999.00 16.10 999.0 8.90 3.90 1 99.00 99.00
2015 10 15 08 00 1.0 19.50 999.00 16.10 999.0 8.80 3.90 1 99.00 99.00
